icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYYZ,2025-09-06T06:00:00Z,2025-09-06T02:00:00Z,VFR,12,6,67,250,5,24100,29.89,NA,FEW  ft,CYYZ 060600Z 25005KT 15SM FEW180 12/06 A2989 RMK AC1 AC TR SLP124,2025-09-06T06:29:49Z,2025-09-06T02:29:49Z
CYYZ,2025-09-06T07:00:00Z,2025-09-06T03:00:00Z,VFR,11,6,72,250,5,24100,29.9,NA,FEW  ft,CYYZ 060700Z 25005KT 15SM FEW250 11/06 A2990 RMK CI1 CI TR SLP127,2025-09-06T07:18:41Z,2025-09-06T03:18:41Z
CYYZ,2025-09-06T08:00:00Z,2025-09-06T04:00:00Z,VFR,12,6,67,200,4,24100,29.9,NA,SCT  ft,CYYZ 060800Z 20004KT 15SM SCT250 12/06 A2990 RMK CI4 SLP129,2025-09-06T08:25:11Z,2025-09-06T04:25:11Z
CYYZ,2025-09-06T09:00:00Z,2025-09-06T05:00:00Z,VFR,13,6,63,180,6,24100,29.91,NA,FEW  ft; BKN  ft,CYYZ 060900Z 18006KT 15SM FEW140 BKN160 13/06 A2991 RMK AC1AC7 AC TR SLP129,2025-09-06T09:19:46Z,2025-09-06T05:19:46Z
CYYZ,2025-09-06T10:00:00Z,2025-09-06T06:00:00Z,VFR,12,7,72,210,5,24100,29.9,NA,BKN  ft,CYYZ 061000Z 21005KT 15SM BKN150 12/07 A2990 RMK AC7 SLP129,2025-09-06T10:20:30Z,2025-09-06T06:20:30Z
CYYZ,2025-09-06T11:00:00Z,2025-09-06T07:00:00Z,VFR,13,7,67,220,7,24100,29.93,NA,BKN  ft; BKN  ft,CYYZ 061100Z 22007KT 15SM BKN064 BKN150 13/07 A2993 RMK SC5AC2 SLP138,2025-09-06T11:16:00Z,2025-09-06T07:16:00Z
CYYZ,2025-09-06T12:00:00Z,2025-09-06T08:00:00Z,VFR,13,7,67,220,6,24100,29.96,NA,BKN  ft; BKN  ft,CYYZ 061200Z 22006KT 15SM BKN065 BKN140 13/07 A2996 RMK SC6AC1 SLP147,2025-09-06T12:40:00Z,2025-09-06T08:40:00Z
CYYZ,2025-09-06T13:00:00Z,2025-09-06T09:00:00Z,VFR,13,8,72,230,6,24100,29.95,NA,BKN  ft; BKN  ft,CYYZ 061300Z 23006KT 15SM BKN072 BKN160 13/08 A2995 RMK AC7AC1 AC TR SLP146,2025-09-06T13:22:40Z,2025-09-06T09:22:40Z
CYYZ,2025-09-06T14:00:00Z,2025-09-06T10:00:00Z,VFR,15,7,59,250,12,24100,29.96,NA,BKN  ft,CYYZ 061400Z 25012KT 15SM BKN077 15/07 A2996 RMK AC7 SLP147,2025-09-06T14:18:39Z,2025-09-06T10:18:39Z
CYYZ,2025-09-06T15:00:00Z,2025-09-06T11:00:00Z,VFR,16,8,59,270,7,24100,29.94,NA,FEW  ft; BKN  ft,CYYZ 061500Z 27007G15KT 250V310 15SM FEW032 BKN084 16/08 A2994 RMK CU1AC7 CU TR SLP142 DENSITY ALT 900FT,2025-09-06T15:19:24Z,2025-09-06T11:19:24Z
CYYZ,2025-09-06T16:00:00Z,2025-09-06T12:00:00Z,VFR,18,7,49,260,12,24100,29.94,NA,FEW  ft; SCT  ft,CYYZ 061600Z 26012G18KT 15SM FEW045 SCT087 18/07 A2994 RMK CU2AC1 SLP141 DENSITY ALT 1100FT,2025-09-06T16:24:52Z,2025-09-06T12:24:52Z
CYYZ,2025-09-06T17:00:00Z,2025-09-06T13:00:00Z,VFR,20,9,49,240,9,24100,29.94,NA,BKN  ft,CYYZ 061700Z 24009G18KT 15SM BKN062 20/09 A2994 RMK CU5 SLP140 DENSITY ALT 1300FT,2025-09-06T17:24:32Z,2025-09-06T13:24:32Z
CYYZ,2025-09-06T18:00:00Z,2025-09-06T14:00:00Z,VFR,19,6,43,230,15,24100,29.93,NA,BKN  ft,CYYZ 061800Z 23015G20KT 15SM BKN058 19/06 A2993 RMK CU7 SLP139 DENSITY ALT 1200FT,2025-09-06T18:32:25Z,2025-09-06T14:32:25Z
CYYZ,2025-09-06T19:00:00Z,2025-09-06T15:00:00Z,VFR,19,7,46,230,9,24100,29.93,NA,BKN  ft,CYYZ 061900Z 23009G16KT 15SM BKN059 19/07 A2993 RMK CU7 SLP138 DENSITY ALT 1200FT,2025-09-06T19:18:14Z,2025-09-06T15:18:14Z
CYYZ,2025-09-06T20:00:00Z,2025-09-06T16:00:00Z,VFR,19,6,43,260,15,24100,29.94,NA,SCT  ft; BKN  ft,CYYZ 062000Z 26015KT 15SM SCT062 BKN078 19/06 A2994 RMK CU3AC4 SLP140 DENSITY ALT 1200FT,2025-09-06T20:25:15Z,2025-09-06T16:25:15Z
CYYZ,2025-09-06T21:00:00Z,2025-09-06T17:00:00Z,VFR,18,6,46,290,14,24100,29.94,NA,FEW  ft; BKN  ft,CYYZ 062100Z 29014G19KT 15SM FEW060 BKN082 18/06 A2994 RMK CF2AC5 SLP141 DENSITY ALT 1100FT,2025-09-06T21:21:19Z,2025-09-06T17:21:19Z
CYYZ,2025-09-06T22:00:00Z,2025-09-06T18:00:00Z,VFR,18,6,46,280,14,24100,29.95,NA,BKN  ft,CYYZ 062200Z 28014KT 15SM BKN080 18/06 A2995 RMK AC7 SLP144 DENSITY ALT 1000FT,2025-09-06T22:23:57Z,2025-09-06T18:23:57Z
CYYZ,2025-09-06T23:00:00Z,2025-09-06T19:00:00Z,VFR,17,6,49,280,10,24100,29.95,NA,BKN  ft,CYYZ 062300Z 28010KT 15SM BKN080 17/06 A2995 RMK AC7 SLP145 DENSITY ALT 900FT,2025-09-06T23:22:36Z,2025-09-06T19:22:36Z
CYYZ,2025-09-07T01:55:00Z,2025-09-06T21:55:00Z,VFR,16,7,55,260,10,24100,29.98,NA,BKN  ft,CYYZ 070155Z 26010KT 15SM BKN090 16/07 A2998 RMK AC7 SLP154 DENSITY ALT 800FT,2025-09-07T02:04:15Z,2025-09-06T22:04:15Z
CYYZ,2025-09-07T02:00:00Z,2025-09-06T22:00:00Z,VFR,16,7,55,270,7,24100,29.98,NA,BKN  ft,CYYZ 070200Z 27007KT 15SM BKN090 16/07 A2998 RMK AC7 SLP154,2025-09-07T03:07:54Z,2025-09-06T23:07:54Z
CYYZ,2025-09-07T03:18:00Z,2025-09-06T23:18:00Z,VFR,14,8,67,280,8,24100,30,NA,BKN  ft; BKN  ft,CYYZ 070318Z 28008KT 15SM -RA BKN058 BKN070 14/08 A3000 RMK SC5AC2 SLP161,2025-09-07T03:38:08Z,2025-09-06T23:38:08Z
CYYZ,2025-09-07T03:43:00Z,2025-09-06T23:43:00Z,VFR,14,8,67,290,6,24100,29.99,NA,SCT  ft; BKN  ft,CYYZ 070343Z 29006KT 15SM SCT075 BKN090 14/08 A2999 RMK AC3AC4 SLP160,2025-09-07T03:50:41Z,2025-09-06T23:50:41Z
CYYZ,2025-09-07T04:00:00Z,2025-09-07T00:00:00Z,VFR,14,9,72,280,7,24100,29.99,NA,BKN  ft,CYYZ 070400Z 28007KT 15SM BKN075 14/09 A2999 RMK AC7 SLP159,2025-09-07T04:29:48Z,2025-09-07T00:29:48Z
CYYZ,2025-09-07T05:00:00Z,2025-09-07T01:00:00Z,VFR,14,8,67,240,7,24100,29.99,NA,BKN  ft,CYYZ 070500Z 24007KT 15SM BKN080 14/08 A2999 RMK AC7 SLP159,2025-09-07T05:25:33Z,2025-09-07T01:25:33Z
CYYZ,2025-09-07T06:00:00Z,2025-09-07T02:00:00Z,VFR,14,9,72,250,9,24100,29.99,NA,FEW  ft; OVC  ft,CYYZ 070600Z 25009KT 15SM FEW060 OVC080 14/09 A2999 RMK SC1AC8 SC TR SLP158,2025-09-07T06:34:54Z,2025-09-07T02:34:54Z
CYYZ,2025-09-07T07:00:00Z,2025-09-07T03:00:00Z,VFR,14,8,67,260,8,24100,29.98,NA,FEW  ft; OVC  ft,CYYZ 070700Z 26008KT 15SM FEW080 OVC100 14/08 A2998 RMK AC1AC8 AC TR SLP153,2025-09-07T07:22:55Z,2025-09-07T03:22:55Z
CYYZ,2025-09-07T08:00:00Z,2025-09-07T04:00:00Z,VFR,13,9,77,260,9,24100,29.98,NA,BKN  ft,CYYZ 070800Z 26009KT 15SM BKN130 13/09 A2998 RMK AC7 SLP155,2025-09-07T08:29:57Z,2025-09-07T04:29:57Z
CYYZ,2025-09-07T09:00:00Z,2025-09-07T05:00:00Z,VFR,12,9,82,260,9,24100,29.99,NA,SCT  ft; BKN  ft,CYYZ 070900Z 26009KT 15SM SCT025 BKN120 12/09 A2999 RMK SC4AC3 SLP160,2025-09-07T09:23:41Z,2025-09-07T05:23:41Z
CYYZ,2025-09-07T10:00:00Z,2025-09-07T06:00:00Z,VFR,11,6,72,330,13,24100,30.01,NA,SCT  ft; BKN  ft,CYYZ 071000Z 33013G19KT 15SM SCT050 BKN120 11/06 A3001 RMK SC4AC3 SLP165,2025-09-07T10:26:11Z,2025-09-07T06:26:11Z
CYYZ,2025-09-07T11:00:00Z,2025-09-07T07:00:00Z,VFR,12,6,67,290,9,24100,30.03,NA,BKN  ft; BKN  ft,CYYZ 071100Z 29009KT 15SM BKN060 BKN120 12/06 A3003 RMK SC6AC1 SLP174,2025-09-07T11:19:24Z,2025-09-07T07:19:24Z
CYYZ,2025-09-07T12:00:00Z,2025-09-07T08:00:00Z,VFR,12,7,72,270,8,24100,30.06,NA,BKN  ft,CYYZ 071200Z 27008KT 15SM BKN072 12/07 A3006 RMK AC7 SLP182,2025-09-07T12:48:16Z,2025-09-07T08:48:16Z
CYYZ,2025-09-07T13:00:00Z,2025-09-07T09:00:00Z,VFR,12,7,72,260,9,24100,30.07,NA,BKN  ft,CYYZ 071300Z 26009KT 15SM BKN075 12/07 A3007 RMK AC7 SLP187,2025-09-07T13:26:45Z,2025-09-07T09:26:45Z
CYYZ,2025-09-07T14:00:00Z,2025-09-07T10:00:00Z,VFR,14,7,63,290,11,24100,30.08,NA,FEW  ft; FEW  ft,CYYZ 071400Z 29011KT 15SM FEW028 FEW076 14/07 A3008 RMK CU1AC1 SLP190,2025-09-07T14:23:04Z,2025-09-07T10:23:04Z
CYYZ,2025-09-07T15:00:00Z,2025-09-07T11:00:00Z,VFR,16,6,52,270,16,24100,30.09,NA,BKN  ft; BKN  ft,CYYZ 071500Z 27016KT 15SM BKN039 BKN080 16/06 A3009 RMK CU5AC1 SLP192,2025-09-07T15:23:37Z,2025-09-07T11:23:37Z
CYYZ,2025-09-07T16:00:00Z,2025-09-07T12:00:00Z,VFR,17,6,49,270,12,24100,30.09,NA,BKN  ft,CYYZ 071600Z 27012G17KT 260V320 15SM BKN054 17/06 A3009 RMK CU7 SLP194 DENSITY ALT 800FT,2025-09-07T16:29:09Z,2025-09-07T12:29:09Z
CYYZ,2025-09-07T17:00:00Z,2025-09-07T13:00:00Z,VFR,18,6,46,290,13,24100,30.09,NA,BKN  ft,CYYZ 071700Z 29013G19KT 240V310 15SM BKN051 18/06 A3009 RMK CU7 SLP192 DENSITY ALT 900FT,2025-09-07T17:21:32Z,2025-09-07T13:21:32Z
CYYZ,2025-09-07T18:00:00Z,2025-09-07T14:00:00Z,VFR,16,6,52,320,15,24100,30.1,NA,SCT  ft; BKN  ft,CYYZ 071800Z 32015G21KT 15SM SCT058 BKN089 16/06 A3010 RMK CU4AC3 SLP195,2025-09-07T18:32:52Z,2025-09-07T14:32:52Z
CYYZ,2025-09-07T19:00:00Z,2025-09-07T15:00:00Z,VFR,17,6,49,260,14,24100,30.08,NA,SCT  ft; BKN  ft,CYYZ 071900Z 26014G20KT 15SM SCT052 BKN095 17/06 A3008 RMK CU4AC2 SLP190 DENSITY ALT 800FT,2025-09-07T19:18:50Z,2025-09-07T15:18:50Z
CYYZ,2025-09-07T20:00:00Z,2025-09-07T16:00:00Z,VFR,18,4,40,270,16,24100,30.08,NA,BKN  ft,CYYZ 072000Z 27016G22KT 15SM BKN062 18/04 A3008 RMK CU7 SLP189 DENSITY ALT 900FT,2025-09-07T20:25:52Z,2025-09-07T16:25:52Z
CYYZ,2025-09-07T21:00:00Z,2025-09-07T17:00:00Z,VFR,18,5,43,260,14,24100,30.09,NA,BKN  ft,CYYZ 072100Z 26014G20KT 15SM BKN070 18/05 A3009 RMK CU7 SLP193 DENSITY ALT 900FT,2025-09-07T21:21:34Z,2025-09-07T17:21:34Z
CYYZ,2025-09-07T22:00:00Z,2025-09-07T18:00:00Z,VFR,19,6,43,280,15,24100,30.1,NA,BKN  ft,CYYZ 072200Z 28015G22KT 15SM BKN058 19/06 A3010 RMK CU6 SLP196 DENSITY ALT 1000FT,2025-09-07T22:24:25Z,2025-09-07T18:24:25Z
CYYZ,2025-09-07T23:00:00Z,2025-09-07T19:00:00Z,VFR,17,5,45,300,19,24100,30.13,NA,FEW  ft; FEW  ft,CYYZ 072300Z 30019KT 15SM FEW055 FEW060 17/05 A3013 RMK SC2SC1 SC TR SLP205,2025-09-07T23:22:50Z,2025-09-07T19:22:50Z
CYYZ,2025-09-08T01:00:00Z,2025-09-07T21:00:00Z,VFR,15,5,51,300,8,24100,30.16,NA,FEW  ft,CYYZ 080100Z 30008KT 15SM FEW055 15/05 A3016 RMK SC1 SC TR SLP219,2025-09-08T01:14:41Z,2025-09-07T21:14:41Z
CYYZ,2025-09-08T03:00:00Z,2025-09-07T23:00:00Z,VFR,13,6,63,310,9,24100,30.2,NA,FEW  ft,CYYZ 080300Z 31009KT 15SM FEW055 13/06 A3020 RMK SC1 SC TR SLP228,2025-09-08T03:12:08Z,2025-09-07T23:12:08Z
CYYZ,2025-09-08T04:00:00Z,2025-09-08T00:00:00Z,VFR,12,6,67,290,8,24100,30.2,NA,SKC  ft,CYYZ 080400Z 29008KT 15SM SKC 12/06 A3020 RMK SLP232,2025-09-08T04:32:49Z,2025-09-08T00:32:49Z
CYYZ,2025-09-08T05:00:00Z,2025-09-08T01:00:00Z,VFR,10,7,82,280,7,24100,30.22,NA,SKC  ft,CYYZ 080500Z 28007KT 15SM SKC 10/07 A3022 RMK SLP238,2025-09-08T05:27:33Z,2025-09-08T01:27:33Z
CYYZ,2025-09-08T06:00:00Z,2025-09-08T02:00:00Z,VFR,10,7,82,280,6,24100,30.23,NA,SKC  ft,CYYZ 080600Z 28006KT 15SM SKC 10/07 A3023 RMK SLP242,2025-09-08T06:40:20Z,2025-09-08T02:40:20Z
CYYZ,2025-09-08T07:00:00Z,2025-09-08T03:00:00Z,VFR,10,7,82,290,4,24100,30.24,NA,SKC  ft,CYYZ 080700Z 29004KT 15SM SKC 10/07 A3024 RMK SLP244,2025-09-08T07:27:08Z,2025-09-08T03:27:08Z
CYYZ,2025-09-08T08:00:00Z,2025-09-08T04:00:00Z,VFR,9,7,87,290,5,24100,30.25,NA,FEW  ft,CYYZ 080800Z 29005KT 15SM FEW030 09/07 A3025 RMK SC1 SC TR SLP247,2025-09-08T08:37:22Z,2025-09-08T04:37:22Z
CYYZ,2025-09-08T09:00:00Z,2025-09-08T05:00:00Z,VFR,9,7,87,290,5,24100,30.27,NA,FEW  ft,CYYZ 080900Z 29005KT 15SM FEW020 09/07 A3027 RMK SC1 SLP254,2025-09-08T09:31:29Z,2025-09-08T05:31:29Z
CYYZ,2025-09-08T10:00:00Z,2025-09-08T06:00:00Z,VFR,9,7,87,310,7,24100,30.28,NA,FEW  ft,CYYZ 081000Z 31007KT 15SM FEW030 09/07 A3028 RMK SC1 SC TR SLP257,2025-09-08T10:31:38Z,2025-09-08T06:31:38Z
CYYZ,2025-09-08T11:00:00Z,2025-09-08T07:00:00Z,VFR,9,7,87,280,5,24100,30.3,NA,FEW  ft,CYYZ 081100Z 28005KT 15SM FEW250 09/07 A3030 RMK CI1 CI TR SLP264,2025-09-08T11:22:18Z,2025-09-08T07:22:18Z
CYYZ,2025-09-08T12:00:00Z,2025-09-08T08:00:00Z,VFR,10,8,88,280,3,24100,30.31,NA,FEW  ft,CYYZ 081200Z 28003KT 15SM FEW250 10/08 A3031 RMK CI1 CI TR SLP268,2025-09-08T12:56:36Z,2025-09-08T08:56:36Z
CYYZ,2025-09-08T13:00:00Z,2025-09-08T09:00:00Z,VFR,13,8,72,300,6,24100,30.31,NA,FEW  ft; FEW  ft,CYYZ 081300Z 30006KT 15SM FEW050 FEW250 13/08 A3031 RMK SC1CI1 SC TR SLP269,2025-09-08T13:36:29Z,2025-09-08T09:36:29Z
CYYZ,2025-09-08T14:00:00Z,2025-09-08T10:00:00Z,VFR,15,8,63,320,11,24100,30.32,NA,SCT  ft; BKN  ft,CYYZ 081400Z 32011KT 15SM SCT030 BKN250 15/08 A3032 RMK CU3CI2 SLP271,2025-09-08T14:30:00Z,2025-09-08T10:30:00Z
CYYZ,2025-09-08T15:00:00Z,2025-09-08T11:00:00Z,VFR,16,7,55,300,7,24100,30.33,NA,BKN  ft; BKN  ft,CYYZ 081500Z 30007KT 250V330 15SM BKN034 BKN250 16/07 A3033 RMK CU6CI1 CI TR SLP273,2025-09-08T15:28:27Z,2025-09-08T11:28:27Z
CYYZ,2025-09-08T16:00:00Z,2025-09-08T12:00:00Z,VFR,17,7,52,320,5,24100,30.33,NA,BKN  ft,CYYZ 081600Z 32005KT 210V350 15SM BKN038 17/07 A3033 RMK CU5 SLP273,2025-09-08T16:33:39Z,2025-09-08T12:33:39Z
CYYZ,2025-09-08T17:00:00Z,2025-09-08T13:00:00Z,VFR,19,7,46,300,3,24100,30.32,NA,SCT  ft,CYYZ 081700Z 30003KT 230V360 15SM SCT045 19/07 A3032 RMK CU4 SLP272,2025-09-08T17:24:47Z,2025-09-08T13:24:47Z
CYYZ,2025-09-08T18:00:00Z,2025-09-08T14:00:00Z,VFR,18,4,40,260,3,24100,30.31,NA,SCT  ft,CYYZ 081800Z 26003KT 230V320 15SM SCT050 18/04 A3031 RMK CU3 SLP269,2025-09-08T18:37:12Z,2025-09-08T14:37:12Z
CYYZ,2025-09-08T19:00:00Z,2025-09-08T15:00:00Z,VFR,18,8,52,150,8,24100,30.3,NA,SCT  ft,CYYZ 081900Z 15008KT 110V180 15SM SCT054 18/08 A3030 RMK CU3 SLP264,2025-09-08T19:22:27Z,2025-09-08T15:22:27Z
CYYZ,2025-09-08T20:00:00Z,2025-09-08T16:00:00Z,VFR,18,7,49,130,9,24100,30.29,NA,FEW  ft,CYYZ 082000Z 13009KT 15SM FEW055 18/07 A3029 RMK CU1 SLP260,2025-09-08T20:29:55Z,2025-09-08T16:29:55Z
CYYZ,2025-09-08T21:00:00Z,2025-09-08T17:00:00Z,VFR,18,7,49,120,7,24100,30.28,NA,FEW  ft,CYYZ 082100Z 12007KT 100V180 15SM FEW055 18/07 A3028 RMK CU1 SLP256,2025-09-08T21:24:42Z,2025-09-08T17:24:42Z
CYYZ,2025-09-08T22:00:00Z,2025-09-08T18:00:00Z,VFR,18,6,46,140,7,24100,30.27,NA,FEW  ft,CYYZ 082200Z 14007KT 15SM FEW050 18/06 A3027 RMK SC1 SLP255,2025-09-08T22:26:50Z,2025-09-08T18:26:50Z
CYYZ,2025-09-08T23:00:00Z,2025-09-08T19:00:00Z,VFR,17,6,49,140,6,24100,30.27,NA,FEW  ft,CYYZ 082300Z 14006KT 15SM FEW050 17/06 A3027 RMK SC1 SC TR SLP256,2025-09-08T23:25:44Z,2025-09-08T19:25:44Z
CYYZ,2025-09-09T01:00:00Z,2025-09-08T21:00:00Z,VFR,15,7,59,150,3,24100,30.29,NA,SKC  ft,CYYZ 090100Z 15003KT 15SM SKC 15/07 A3029 RMK SLP259,2025-09-09T01:11:53Z,2025-09-08T21:11:53Z
CYYZ,2025-09-09T02:00:00Z,2025-09-08T22:00:00Z,VFR,14,8,67,50,5,24100,30.29,NA,SKC  ft,CYYZ 090200Z 05005KT 15SM SKC 14/08 A3029 RMK SLP262,2025-09-09T02:50:29Z,2025-09-08T22:50:29Z
CYYZ,2025-09-09T03:00:00Z,2025-09-08T23:00:00Z,VFR,15,7,59,70,3,24100,30.29,NA,SKC  ft,CYYZ 090300Z 07003KT 15SM SKC 15/07 A3029 RMK SLP260,2025-09-09T03:38:40Z,2025-09-08T23:38:40Z
CYYZ,2025-09-09T04:00:00Z,2025-09-09T00:00:00Z,VFR,14,8,67,100,3,24100,30.29,NA,SKC  ft,CYYZ 090400Z 10003KT 15SM SKC 14/08 A3029 RMK SLP262,2025-09-09T04:32:28Z,2025-09-09T00:32:28Z
CYYZ,2025-09-09T05:00:00Z,2025-09-09T01:00:00Z,VFR,14,9,72,130,3,24100,30.29,NA,SKC  ft,CYYZ 090500Z 13003KT 15SM SKC 14/09 A3029 RMK SLP261,2025-09-09T05:28:44Z,2025-09-09T01:28:44Z
CYYZ,2025-09-09T06:00:00Z,2025-09-09T02:00:00Z,VFR,13,9,77,150,2,24100,30.29,NA,SKC  ft,CYYZ 090600Z 15002KT 15SM SKC 13/09 A3029 RMK SLP259,2025-09-09T06:40:00Z,2025-09-09T02:40:00Z
CYYZ,2025-09-09T07:00:00Z,2025-09-09T03:00:00Z,VFR,11,8,82,290,2,24100,30.29,NA,SKC  ft,CYYZ 090700Z 29002KT 15SM SKC 11/08 A3029 RMK SLP262,2025-09-09T07:27:11Z,2025-09-09T03:27:11Z
CYYZ,2025-09-09T08:00:00Z,2025-09-09T04:00:00Z,VFR,11,8,82,30,2,24100,30.28,NA,SKC  ft,CYYZ 090800Z 03002KT 15SM SKC 11/08 A3028 RMK SLP258,2025-09-09T08:36:25Z,2025-09-09T04:36:25Z
CYYZ,2025-09-09T09:00:00Z,2025-09-09T05:00:00Z,VFR,10,6,76,320,4,24100,30.28,NA,SKC  ft,CYYZ 090900Z 32004KT 15SM SKC 10/06 A3028 RMK SLP256,2025-09-09T09:30:30Z,2025-09-09T05:30:30Z
CYYZ,2025-09-09T10:00:00Z,2025-09-09T06:00:00Z,VFR,10,7,82,20,4,24100,30.28,NA,SKC  ft,CYYZ 091000Z 02004KT 15SM SKC 10/07 A3028 RMK SLP258,2025-09-09T10:32:01Z,2025-09-09T06:32:01Z
CYYZ,2025-09-09T11:00:00Z,2025-09-09T07:00:00Z,VFR,9,6,82,0,0,24100,30.29,NA,FEW  ft,CYYZ 091100Z 00000KT 15SM FEW250 09/06 A3029 RMK CI1 CI TR SLP261,2025-09-09T11:24:03Z,2025-09-09T07:24:03Z
CYYZ,2025-09-09T12:00:00Z,2025-09-09T08:00:00Z,VFR,12,8,77,360,2,24100,30.29,NA,FEW  ft,CYYZ 091200Z 36002KT 15SM FEW250 12/08 A3029 RMK CI1 CI TR SLP262,2025-09-09T12:17:42Z,2025-09-09T08:17:42Z
CYYZ,2025-09-09T13:00:00Z,2025-09-09T09:00:00Z,VFR,14,9,72,0,2,24100,30.3,NA,FEW  ft,CYYZ 091300Z VRB02KT 15SM FEW250 14/09 A3030 RMK CI1 CI TR SLP264,2025-09-09T13:36:42Z,2025-09-09T09:36:42Z
CYYZ,2025-09-09T14:00:00Z,2025-09-09T10:00:00Z,VFR,16,11,72,100,3,24100,30.3,NA,SKC  ft,CYYZ 091400Z 10003KT 060V140 15SM SKC 16/11 A3030 RMK SLP265,2025-09-09T14:16:42Z,2025-09-09T10:16:42Z
CYYZ,2025-09-09T15:00:00Z,2025-09-09T11:00:00Z,VFR,18,11,64,140,5,24100,30.3,NA,SKC  ft,CYYZ 091500Z 14005KT 090V170 15SM SKC 18/11 A3030 RMK SLP265,2025-09-09T15:28:02Z,2025-09-09T11:28:02Z
CYYZ,2025-09-09T16:00:00Z,2025-09-09T12:00:00Z,VFR,19,11,60,170,5,24100,30.29,NA,FEW  ft; FEW  ft,CYYZ 091600Z 17005KT 15SM FEW030 FEW250 19/11 A3029 RMK CU1CI1 CU TR SLP260 DENSITY ALT 800FT,2025-09-09T16:31:47Z,2025-09-09T12:31:47Z
CYYZ,2025-09-09T17:00:00Z,2025-09-09T13:00:00Z,VFR,20,10,53,130,7,24100,30.28,NA,FEW  ft; SCT  ft,CYYZ 091700Z 13007KT 100V190 15SM FEW040 SCT250 20/10 A3028 RMK CU1CI3 SLP256 DENSITY ALT 900FT,2025-09-09T17:21:50Z,2025-09-09T13:21:50Z
CYYZ,2025-09-09T18:00:00Z,2025-09-09T14:00:00Z,VFR,21,9,46,140,8,24100,30.26,NA,FEW  ft; SCT  ft,CYYZ 091800Z 14008G15KT 100V190 15SM FEW040 SCT250 21/09 A3026 RMK CU2CI2 SLP250 DENSITY ALT 1100FT,2025-09-09T18:32:25Z,2025-09-09T14:32:25Z
CYYZ,2025-09-09T19:00:00Z,2025-09-09T15:00:00Z,VFR,22,10,47,130,7,24100,30.23,NA,FEW  ft; BKN  ft,CYYZ 091900Z 13007KT 100V170 15SM FEW040 BKN250 22/10 A3023 RMK CU2CI3 SLP241 DENSITY ALT 1200FT,2025-09-09T19:19:27Z,2025-09-09T15:19:27Z
CYYZ,2025-09-09T20:00:00Z,2025-09-09T16:00:00Z,VFR,21,10,50,130,7,24100,30.23,NA,FEW  ft; SCT  ft,CYYZ 092000Z 13007KT 15SM FEW060 SCT250 21/10 A3023 RMK CU1CI2 SLP239 DENSITY ALT 1100FT,2025-09-09T20:26:57Z,2025-09-09T16:26:57Z
CYYZ,2025-09-09T21:00:00Z,2025-09-09T17:00:00Z,VFR,21,9,46,150,8,24100,30.21,NA,FEW  ft,CYYZ 092100Z 15008KT 15SM FEW060 21/09 A3021 RMK CU1 SLP234 DENSITY ALT 1200FT,2025-09-09T21:21:32Z,2025-09-09T17:21:32Z
CYYZ,2025-09-09T22:00:00Z,2025-09-09T18:00:00Z,VFR,21,9,46,140,7,24100,30.21,NA,FEW  ft; FEW  ft,CYYZ 092200Z 14007KT 15SM FEW060 FEW250 21/09 A3021 RMK SC1CI1 SLP234 DENSITY ALT 1100FT,2025-09-09T22:21:20Z,2025-09-09T18:21:20Z
CYYZ,2025-09-09T23:00:00Z,2025-09-09T19:00:00Z,VFR,19,9,52,140,5,24100,30.22,NA,FEW  ft; BKN  ft,CYYZ 092300Z 14005KT 15SM FEW060 BKN250 19/09 A3022 RMK SC1CI5 SC TR CONTRAILS SLP236 DENSITY ALT 900FT,2025-09-09T23:21:10Z,2025-09-09T19:21:10Z
CYYZ,2025-09-10T01:00:00Z,2025-09-09T21:00:00Z,VFR,16,10,68,100,5,24100,30.21,NA,SCT  ft,CYYZ 100100Z 10005KT 15SM SCT250 16/10 A3021 RMK CI3 SLP233,2025-09-10T01:52:25Z,2025-09-09T21:52:25Z
CYYZ,2025-09-10T02:00:00Z,2025-09-09T22:00:00Z,VFR,16,11,72,110,3,24100,30.21,NA,FEW  ft,CYYZ 100200Z 11003KT 15SM FEW250 16/11 A3021 RMK CI2 SLP233,2025-09-10T03:00:05Z,2025-09-09T23:00:05Z
CYYZ,2025-09-10T03:00:00Z,2025-09-09T23:00:00Z,VFR,16,12,77,80,2,24100,30.21,NA,FEW  ft,CYYZ 100300Z 08002KT 15SM FEW250 16/12 A3021 RMK CI2 SLP232,2025-09-10T03:31:15Z,2025-09-09T23:31:15Z
CYYZ,2025-09-10T04:00:00Z,2025-09-10T00:00:00Z,VFR,15,13,88,10,3,24100,30.21,NA,FEW  ft,CYYZ 100400Z 01003KT 15SM FEW250 15/13 A3021 RMK CI1 CI TR SLP234,2025-09-10T04:27:56Z,2025-09-10T00:27:56Z
CYYZ,2025-09-10T05:00:00Z,2025-09-10T01:00:00Z,VFR,15,12,82,360,3,24100,30.21,NA,SKC  ft,CYYZ 100500Z 36003KT 15SM SKC 15/12 A3021 RMK SLP234,2025-09-10T05:24:03Z,2025-09-10T01:24:03Z
